technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-76,2147483647,-76,-14,-51,2147483647,64,67086,29,4,65251014,24580,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724432447995,13129.929196814,2024-08-23 13:00:47.995000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-74,2147483647,-74,-12,-51,2147483647,66,5330,29,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724432447995,13129.929196814,2024-08-23 13:00:47.995000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-76,2147483647,-76,-14,-51,2147483647,64,67086,29,4,65251014,24580,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724432449006,13130.939779679,2024-08-23 13:00:49.006000,-94.1146546568103,33.4521325133313,56.73106551733383,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-82,2147483647,-82,-11,-57,2147483647,58,66486,29,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724432449006,13130.939779679,2024-08-23 13:00:49.006000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,66486,321,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432449006,13130.939779679,2024-08-23 13:00:49.006000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-74,2147483647,-74,-12,-51,2147483647,66,5330,29,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724432449006,13130.939779679,2024-08-23 13:00:49.006000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-92,2147483647,-92,-11,-69,2147483647,48,9820,29,4,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724432449006,13130.939779679,2024-08-23 13:00:49.006000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-104,2147483647,-104,-18,-77,2147483647,36,9820,321,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432449006,13130.939779679,2024-08-23 13:00:49.006000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-98,2147483647,-98,-19,-69,2147483647,42,9820,224,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432449006,13130.939779679,2024-08-23 13:00:49.006000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-98,2147483647,-98,-18,-69,2147483647,42,9820,477,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432449006,13130.939779679,2024-08-23 13:00:49.006000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-110,2147483647,-110,-18,-83,2147483647,30,9820,477,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432450005,13131.939359678,2024-08-23 13:00:50.005000,-94.11463239691363,33.45213019237448,56.730154862284685,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,9820,224,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432450005,13131.939359678,2024-08-23 13:00:50.005000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-104,2147483647,-104,-18,-77,2147483647,36,9820,321,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432450005,13131.939359678,2024-08-23 13:00:50.005000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-87,2147483647,-87,-10,-69,2147483647,53,5330,29,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724432450005,13131.939359678,2024-08-23 13:00:50.005000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-102,2147483647,-102,-11,-83,2147483647,38,9820,29,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724432450005,13131.939359678,2024-08-23 13:00:50.005000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-94,2147483647,-94,-12,-73,2147483647,46,66486,29,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724432450005,13131.939359678,2024-08-23 13:00:50.005000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-99,2147483647,-99,-18,-73,2147483647,41,67086,477,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432450005,13131.939359678,2024-08-23 13:00:50.005000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-96,2147483647,-96,-13,-65,2147483647,44,67086,29,4,65251014,24580,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724432450005,13131.939359678,2024-08-23 13:00:50.005000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,66486,321,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432450005,13131.939359678,2024-08-23 13:00:50.005000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-110,2147483647,-110,-18,-83,2147483647,30,9820,477,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432451010,13132.943243271,2024-08-23 13:00:51.010000,-94.11459961519236,33.45212677434605,56.728813758125966,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,9820,224,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432451010,13132.943243271,2024-08-23 13:00:51.010000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-104,2147483647,-104,-18,-77,2147483647,36,9820,321,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432451010,13132.943243271,2024-08-23 13:00:51.010000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-102,2147483647,-102,-11,-83,2147483647,38,9820,29,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724432451010,13132.943243271,2024-08-23 13:00:51.010000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-87,2147483647,-87,-10,-69,2147483647,53,5330,29,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724432451010,13132.943243271,2024-08-23 13:00:51.010000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-94,2147483647,-94,-12,-73,2147483647,46,66486,29,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724432451010,13132.943243271,2024-08-23 13:00:51.010000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-99,2147483647,-99,-18,-73,2147483647,41,67086,477,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432451010,13132.943243271,2024-08-23 13:00:51.010000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-96,2147483647,-96,-13,-65,2147483647,44,67086,29,4,65251014,24580,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724432451010,13132.943243271,2024-08-23 13:00:51.010000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,66486,321,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432451010,13132.943243271,2024-08-23 13:00:51.010000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,4.0,
4G_LTE,-109,2147483647,-109,-17,-81,2147483647,31,9820,477,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432452012,13133.945358063,2024-08-23 13:00:52.012000,-94.11455829507538,33.45212246605079,56.72712334717232,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,9820,224,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432452012,13133.945358063,2024-08-23 13:00:52.012000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-109,2147483647,-109,-14,-81,2147483647,31,9820,321,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432452012,13133.945358063,2024-08-23 13:00:52.012000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,9820,29,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724432452012,13133.945358063,2024-08-23 13:00:52.012000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-100,2147483647,-100,-20,-67,2147483647,40,5330,6,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724432452012,13133.945358063,2024-08-23 13:00:52.012000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-99,2147483647,-99,-20,-69,2147483647,41,5330,477,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724432452012,13133.945358063,2024-08-23 13:00:52.012000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-92,2147483647,-92,-15,-69,2147483647,48,5330,29,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724432452012,13133.945358063,2024-08-23 13:00:52.012000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-106,2147483647,-106,-20,-73,2147483647,34,66486,103,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432452012,13133.945358063,2024-08-23 13:00:52.012000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-95,2147483647,-95,-12,-73,2147483647,45,66486,29,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724432452012,13133.945358063,2024-08-23 13:00:52.012000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,67086,477,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432452012,13133.945358063,2024-08-23 13:00:52.012000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-95,2147483647,-95,-12,-67,2147483647,45,67086,29,4,65251014,24580,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724432452012,13133.945358063,2024-08-23 13:00:52.012000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-90,2147483647,-90,-12,-69,2147483647,50,5330,321,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724432452012,13133.945358063,2024-08-23 13:00:52.012000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,9820,224,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432453013,13134.946577958,2024-08-23 13:00:53.013000,-94.11449989766734,33.45211637716976,56.72473430218789,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-109,2147483647,-109,-14,-81,2147483647,31,9820,321,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432453013,13134.946577958,2024-08-23 13:00:53.013000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,9820,29,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724432453013,13134.946577958,2024-08-23 13:00:53.013000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-99,2147483647,-99,-20,-69,2147483647,41,5330,477,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724432453013,13134.946577958,2024-08-23 13:00:53.013000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-100,2147483647,-100,-20,-67,2147483647,40,5330,6,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724432453013,13134.946577958,2024-08-23 13:00:53.013000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-109,2147483647,-109,-17,-81,2147483647,31,9820,477,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724432453013,13134.946577958,2024-08-23 13:00:53.013000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-92,2147483647,-92,-15,-69,2147483647,48,5330,29,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724432453013,13134.946577958,2024-08-23 13:00:53.013000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-106,2147483647,-106,-20,-73,2147483647,34,66486,103,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432453013,13134.946577958,2024-08-23 13:00:53.013000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-95,2147483647,-95,-12,-73,2147483647,45,66486,29,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724432453013,13134.946577958,2024-08-23 13:00:53.013000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,67086,477,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432453013,13134.946577958,2024-08-23 13:00:53.013000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-95,2147483647,-95,-12,-67,2147483647,45,67086,29,4,65251014,24580,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724432453013,13134.946577958,2024-08-23 13:00:53.013000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
4G_LTE,-90,2147483647,-90,-12,-69,2147483647,50,5330,321,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724432453013,13134.946577958,2024-08-23 13:00:53.013000,-94.1148521,33.4521531,56.7391429419641,480370109051004,TX,48037010905,9722558,480370109051004,19623,48037,Bowie County,770.13,3,6.0,
