technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-100,2147483647,-100,-11,-67,2147483647,40,1100,99,15,116563976,39177,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195295112,9577.813540044,2024-08-20 19:08:15.112000,-113.01842422946665,37.011997946544135,1493.1158698329848,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-106,2147483647,-106,-17,-77,2147483647,34,1100,52,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195295112,9577.813540044,2024-08-20 19:08:15.112000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-100,2147483647,-100,-11,-67,2147483647,40,1100,99,15,116563976,39177,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195295112,9577.813540044,2024-08-20 19:08:15.112000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-106,2147483647,-106,-17,-77,2147483647,34,1100,52,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195295112,9577.813540044,2024-08-20 19:08:15.112000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-100,2147483647,-100,-11,-67,2147483647,40,1100,99,15,116563976,39177,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195296114,9578.815699002,2024-08-20 19:08:16.114000,-113.01839165061745,37.01198187518632,1493.1515496254808,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-106,2147483647,-106,-17,-77,2147483647,34,1100,52,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195296114,9578.815699002,2024-08-20 19:08:16.114000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-100,2147483647,-100,-11,-67,2147483647,40,1100,99,15,116563976,39177,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195296114,9578.815699002,2024-08-20 19:08:16.114000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-106,2147483647,-106,-17,-77,2147483647,34,1100,52,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195296114,9578.815699002,2024-08-20 19:08:16.114000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-94,2147483647,-94,-14,-59,2147483647,46,1100,99,15,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195297116,9579.817598793,2024-08-20 19:08:17.116000,-113.01834532224656,37.01195902110019,1493.202287656448,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-98,2147483647,-98,-17,-69,2147483647,42,1100,52,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195297116,9579.817598793,2024-08-20 19:08:17.116000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-98,2147483647,-98,-17,-69,2147483647,42,1100,52,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195297116,9579.817598793,2024-08-20 19:08:17.116000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-94,2147483647,-94,-14,-59,2147483647,46,1100,99,15,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195297116,9579.817598793,2024-08-20 19:08:17.116000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-98,2147483647,-98,-17,-69,2147483647,42,1100,52,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195298116,9580.817909939,2024-08-20 19:08:18.116000,-113.01827651150248,37.01192507631341,1493.2776479939089,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-98,2147483647,-98,-17,-69,2147483647,42,1100,52,15,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195298116,9580.817909939,2024-08-20 19:08:18.116000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-94,2147483647,-94,-14,-59,2147483647,46,1100,99,15,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195298116,9580.817909939,2024-08-20 19:08:18.116000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-94,2147483647,-94,-14,-59,2147483647,46,1100,99,15,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195298116,9580.817909939,2024-08-20 19:08:18.116000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-91,2147483647,-91,-13,-59,2147483647,49,1100,99,14,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195299118,9581.818983741,2024-08-20 19:08:19.118000,-113.018160255293,37.01186772637051,1493.404969784991,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-91,2147483647,-91,-13,-59,2147483647,49,1100,99,14,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195299118,9581.818983741,2024-08-20 19:08:19.118000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-94,2147483647,-94,-19,-65,2147483647,46,1100,52,14,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195299118,9581.818983741,2024-08-20 19:08:19.118000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-94,2147483647,-94,-19,-65,2147483647,46,1100,52,14,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195299118,9581.818983741,2024-08-20 19:08:19.118000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-91,2147483647,-91,-13,-59,2147483647,49,1100,99,14,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195300124,9582.82580973,2024-08-20 19:08:20.124000,-113.01792601081551,37.011752172049,1493.661510287687,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-94,2147483647,-94,-19,-65,2147483647,46,1100,52,14,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195300124,9582.82580973,2024-08-20 19:08:20.124000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-94,2147483647,-94,-19,-65,2147483647,46,1100,52,14,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195300124,9582.82580973,2024-08-20 19:08:20.124000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-91,2147483647,-91,-13,-59,2147483647,49,1100,99,14,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195300124,9582.82580973,2024-08-20 19:08:20.124000,-113.0186232,37.0120961,1492.89796074416,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-98,2147483647,-98,-19,-67,2147483647,42,1100,52,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195301122,9583.823544729,2024-08-20 19:08:21.122000,-113.01723436587902,37.01141097911153,1494.4189878666532,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-90,2147483647,-90,-11,-57,2147483647,50,1100,99,14,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195301122,9583.823544729,2024-08-20 19:08:21.122000,-113.01723436587902,37.01141097911153,1494.4189878666532,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-90,2147483647,-90,-11,-57,2147483647,50,1100,99,14,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195301122,9583.823544729,2024-08-20 19:08:21.122000,-113.01723436587902,37.01141097911153,1494.4189878666532,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-98,2147483647,-98,-19,-67,2147483647,42,1100,52,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195301122,9583.823544729,2024-08-20 19:08:21.122000,-113.01723436587902,37.01141097911153,1494.4189878666532,490532701021036,UT,49053270102,1531143216,490532701021036,2064285,49053,Washington County,,8,2.0,
4G_LTE,-90,2147483647,-90,-11,-57,2147483647,50,1100,99,14,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195302123,9584.824022333,2024-08-20 19:08:22.123000,-113.01582440344993,37.01071543549149,1495.9631543469936,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-98,2147483647,-98,-19,-67,2147483647,42,1100,52,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195302123,9584.824022333,2024-08-20 19:08:22.123000,-113.01582440344993,37.01071543549149,1495.9631543469936,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-90,2147483647,-90,-11,-57,2147483647,50,1100,99,14,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195302123,9584.824022333,2024-08-20 19:08:22.123000,-113.01582440344993,37.01071543549149,1495.9631543469936,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-98,2147483647,-98,-19,-67,2147483647,42,1100,52,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195302123,9584.824022333,2024-08-20 19:08:22.123000,-113.01582440344993,37.01071543549149,1495.9631543469936,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-92,2147483647,-92,-8,-63,2147483647,48,1100,99,14,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195303129,9585.830544312,2024-08-20 19:08:23.129000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-92,2147483647,-92,-8,-63,2147483647,48,1100,99,14,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195303129,9585.830544312,2024-08-20 19:08:23.129000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-98,2147483647,-98,-19,-67,2147483647,42,1100,52,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195303129,9585.830544312,2024-08-20 19:08:23.129000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-98,2147483647,-98,-19,-67,2147483647,42,1100,52,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195303129,9585.830544312,2024-08-20 19:08:23.129000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-92,2147483647,-92,-8,-63,2147483647,48,1100,99,14,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195304130,9586.830983999,2024-08-20 19:08:24.130000,-113.01552828140808,37.010567801884726,1496.285496337668,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-98,2147483647,-98,-19,-67,2147483647,42,1100,52,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195304130,9586.830983999,2024-08-20 19:08:24.130000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-92,2147483647,-92,-8,-63,2147483647,48,1100,99,14,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195304130,9586.830983999,2024-08-20 19:08:24.130000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-98,2147483647,-98,-19,-67,2147483647,42,1100,52,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195304130,9586.830983999,2024-08-20 19:08:24.130000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-101,2147483647,-101,-18,-75,2147483647,39,1100,52,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195305138,9587.839270249,2024-08-20 19:08:25.138000,-113.01551469764463,37.010560916354464,1496.300139666827,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-99,2147483647,-99,-12,-69,2147483647,41,1100,99,13,116563976,39177,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195305138,9587.839270249,2024-08-20 19:08:25.138000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-99,2147483647,-99,-12,-69,2147483647,41,1100,99,13,116563976,39177,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195305138,9587.839270249,2024-08-20 19:08:25.138000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-101,2147483647,-101,-18,-75,2147483647,39,1100,52,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195305138,9587.839270249,2024-08-20 19:08:25.138000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-101,2147483647,-101,-18,-75,2147483647,39,1100,52,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195306138,9588.839613998,2024-08-20 19:08:26.138000,-113.01549974119354,37.01055333501685,1496.3162627565598,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-99,2147483647,-99,-12,-69,2147483647,41,1100,99,13,116563976,39177,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195306138,9588.839613998,2024-08-20 19:08:26.138000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-101,2147483647,-101,-18,-75,2147483647,39,1100,52,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195306138,9588.839613998,2024-08-20 19:08:26.138000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-99,2147483647,-99,-12,-69,2147483647,41,1100,99,13,116563976,39177,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195306138,9588.839613998,2024-08-20 19:08:26.138000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-102,2147483647,-102,-18,-73,2147483647,38,1100,52,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195307141,9589.84192754,2024-08-20 19:08:27.141000,-113.01547886924855,37.01054275514997,1496.3387627626998,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-95,2147483647,-95,-10,-65,2147483647,45,1100,99,13,116563976,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724195307141,9589.84192754,2024-08-20 19:08:27.141000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
4G_LTE,-102,2147483647,-102,-18,-73,2147483647,38,1100,52,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724195307141,9589.84192754,2024-08-20 19:08:27.141000,-113.0156427,37.0106258,1496.16215282448,490532701024023,UT,49053270102,1531143216,490532701024023,2773498,49053,Washington County,,8,2.0,
