technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-98,2147483647,-98,-14,-73,2147483647,42,66486,260,20,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447440042,28121.975469949,2024-08-23 17:10:40.042000,-90.3984516,35.1514705,28.5408049683919,50350310001054,AR,5035031000,202919834,50350310001054,1050033,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-92,2147483647,-92,-7,-69,2147483647,48,66661,21,20,43383213,8706,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447440042,28121.975469949,2024-08-23 17:10:40.042000,-90.3984516,35.1514705,28.5408049683919,50350310001054,AR,5035031000,202919834,50350310001054,1050033,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-95,2147483647,-95,-10,-71,2147483647,45,1175,369,20,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447441049,28122.983182605,2024-08-23 17:10:41.049000,-90.39640243675984,35.15139852330649,29.162659251126453,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,66486,380,20,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447441049,28122.983182605,2024-08-23 17:10:41.049000,-90.39640243675984,35.15139852330649,29.162659251126453,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-109,2147483647,-109,-18,-81,2147483647,31,5110,190,20,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447441049,28122.983182605,2024-08-23 17:10:41.049000,-90.39640243675984,35.15139852330649,29.162659251126453,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-100,2147483647,-100,-9,-83,2147483647,40,5110,471,20,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447441049,28122.983182605,2024-08-23 17:10:41.049000,-90.39640243675984,35.15139852330649,29.162659251126453,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-96,2147483647,-96,-16,-71,2147483647,44,66486,260,20,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447441049,28122.983182605,2024-08-23 17:10:41.049000,-90.39640243675984,35.15139852330649,29.162659251126453,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-91,2147483647,-91,-6,-67,2147483647,49,66661,21,20,43383213,8706,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447441049,28122.983182605,2024-08-23 17:10:41.049000,-90.39640243675984,35.15139852330649,29.162659251126453,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-91,2147483647,-91,-6,-67,2147483647,49,66661,21,20,43383213,8706,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447442048,28123.98222849,2024-08-23 17:10:42.048000,-90.3943491628612,35.15132640222643,29.78576098477923,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-109,2147483647,-109,-18,-81,2147483647,31,5110,190,20,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447442048,28123.98222849,2024-08-23 17:10:42.048000,-90.3943491628612,35.15132640222643,29.78576098477923,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-100,2147483647,-100,-9,-83,2147483647,40,5110,471,20,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447442048,28123.98222849,2024-08-23 17:10:42.048000,-90.3943491628612,35.15132640222643,29.78576098477923,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-96,2147483647,-96,-16,-71,2147483647,44,66486,260,20,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447442048,28123.98222849,2024-08-23 17:10:42.048000,-90.3943491628612,35.15132640222643,29.78576098477923,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,66486,380,20,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447442048,28123.98222849,2024-08-23 17:10:42.048000,-90.3943491628612,35.15132640222643,29.78576098477923,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-95,2147483647,-95,-10,-71,2147483647,45,1175,369,20,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447442048,28123.98222849,2024-08-23 17:10:42.048000,-90.3943491628612,35.15132640222643,29.78576098477923,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,66486,380,19,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447443052,28124.986039219,2024-08-23 17:10:43.052000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-96,2147483647,-96,-9,-77,2147483647,44,1175,369,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447443052,28124.986039219,2024-08-23 17:10:43.052000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-99,2147483647,-99,-9,-79,2147483647,41,5110,471,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447443052,28124.986039219,2024-08-23 17:10:43.052000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,5110,190,19,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447443052,28124.986039219,2024-08-23 17:10:43.052000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-96,2147483647,-96,-14,-69,2147483647,44,66486,260,19,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447443052,28124.986039219,2024-08-23 17:10:43.052000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-88,2147483647,-88,-6,-65,2147483647,52,66661,21,19,43383213,8706,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447443052,28124.986039219,2024-08-23 17:10:43.052000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-96,2147483647,-96,-9,-77,2147483647,44,1175,369,19,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447444054,28125.987919531,2024-08-23 17:10:44.054000,-90.393878671414,35.15130676346677,29.844891189181894,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,66486,380,19,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447444054,28125.987919531,2024-08-23 17:10:44.054000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-96,2147483647,-96,-14,-69,2147483647,44,66486,260,19,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447444054,28125.987919531,2024-08-23 17:10:44.054000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,5110,190,19,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447444054,28125.987919531,2024-08-23 17:10:44.054000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-88,2147483647,-88,-6,-65,2147483647,52,66661,21,19,43383213,8706,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447444054,28125.987919531,2024-08-23 17:10:44.054000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-99,2147483647,-99,-9,-79,2147483647,41,5110,471,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447444054,28125.987919531,2024-08-23 17:10:44.054000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-91,2147483647,-91,-7,-69,2147483647,49,66661,21,18,43383213,8706,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724447445056,28126.989594323,2024-08-23 17:10:45.056000,-90.3938494272301,35.15130534746,29.843317589101865,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-102,2147483647,-102,-16,-75,2147483647,38,66661,474,18,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447445056,28126.989594323,2024-08-23 17:10:45.056000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-98,2147483647,-98,-8,-81,2147483647,42,5110,471,18,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447445056,28126.989594323,2024-08-23 17:10:45.056000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,5110,392,18,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447445056,28126.989594323,2024-08-23 17:10:45.056000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,5110,419,18,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447445056,28126.989594323,2024-08-23 17:10:45.056000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-95,2147483647,-95,-9,-77,2147483647,45,66486,260,18,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447445056,28126.989594323,2024-08-23 17:10:45.056000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,66486,380,18,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447445056,28126.989594323,2024-08-23 17:10:45.056000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-94,2147483647,-94,-10,-77,2147483647,46,1175,369,18,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447445056,28126.989594323,2024-08-23 17:10:45.056000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,5110,190,18,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447445056,28126.989594323,2024-08-23 17:10:45.056000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-95,2147483647,-95,-9,-77,2147483647,45,66486,260,18,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447446060,28127.993415208,2024-08-23 17:10:46.060000,-90.3938112339774,35.15130349813829,29.841262448643143,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-94,2147483647,-94,-10,-77,2147483647,46,1175,369,18,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724447446060,28127.993415208,2024-08-23 17:10:46.060000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,66486,380,18,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447446060,28127.993415208,2024-08-23 17:10:46.060000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,5110,392,18,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447446060,28127.993415208,2024-08-23 17:10:46.060000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-98,2147483647,-98,-8,-81,2147483647,42,5110,471,18,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447446060,28127.993415208,2024-08-23 17:10:46.060000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,5110,190,18,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447446060,28127.993415208,2024-08-23 17:10:46.060000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-102,2147483647,-102,-16,-75,2147483647,38,66661,474,18,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724447446060,28127.993415208,2024-08-23 17:10:46.060000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,5110,419,18,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724447446060,28127.993415208,2024-08-23 17:10:46.060000,-90.3941128,35.1513181,29.8574894125771,50350310001070,AR,5035031000,202919834,50350310001070,80578,5035,Crittenden County,,1,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,9.0,
