technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-101,2147483647,-101,-15,-67,2147483647,39,5330,477,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724696245227,21239.296542471,2024-08-26 14:17:25.227000,-81.6942452,35.719056,302.305097255416,370230203031001,NC,37023020303,37161336,370230203031001,157528,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-101,2147483647,-101,-15,-73,2147483647,39,5330,197,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724696245227,21239.296542471,2024-08-26 14:17:25.227000,-81.6942452,35.719056,302.305097255416,370230203031001,NC,37023020303,37161336,370230203031001,157528,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-101,2147483647,-101,-15,-73,2147483647,39,5330,160,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724696245227,21239.296542471,2024-08-26 14:17:25.227000,-81.6942452,35.719056,302.305097255416,370230203031001,NC,37023020303,37161336,370230203031001,157528,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-112,2147483647,-112,-17,-87,2147483647,28,67086,197,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696245227,21239.296542471,2024-08-26 14:17:25.227000,-81.6942452,35.719056,302.305097255416,370230203031001,NC,37023020303,37161336,370230203031001,157528,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-107,2147483647,-107,-11,-75,2147483647,33,67086,477,8,197661107,9857,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724696245227,21239.296542471,2024-08-26 14:17:25.227000,-81.6942452,35.719056,302.305097255416,370230203031001,NC,37023020303,37161336,370230203031001,157528,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-110,2147483647,-110,-14,-85,2147483647,30,775,160,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696245227,21239.296542471,2024-08-26 14:17:25.227000,-81.6942452,35.719056,302.305097255416,370230203031001,NC,37023020303,37161336,370230203031001,157528,37023,Burke County,319.49,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-107,2147483647,-107,-14,-71,2147483647,33,900,477,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724696246230,21240.298204137,2024-08-26 14:17:26.230000,-81.69277046122536,35.71888790364182,302.3580816946581,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-113,2147483647,-113,-20,-83,2147483647,27,900,175,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696246230,21240.298204137,2024-08-26 14:17:26.230000,-81.69277046122536,35.71888790364182,302.3580816946581,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,900,160,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696246230,21240.298204137,2024-08-26 14:17:26.230000,-81.69277046122536,35.71888790364182,302.3580816946581,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-112,2147483647,-112,-18,-83,2147483647,28,900,197,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696246230,21240.298204137,2024-08-26 14:17:26.230000,-81.69277046122536,35.71888790364182,302.3580816946581,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-105,2147483647,-105,-13,-75,2147483647,35,775,477,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724696246230,21240.298204137,2024-08-26 14:17:26.230000,-81.69277046122536,35.71888790364182,302.3580816946581,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-110,2147483647,-110,-14,-85,2147483647,30,775,160,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696246230,21240.298204137,2024-08-26 14:17:26.230000,-81.69277046122536,35.71888790364182,302.3580816946581,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-111,2147483647,-111,-17,-85,2147483647,29,775,197,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696246230,21240.298204137,2024-08-26 14:17:26.230000,-81.69277046122536,35.71888790364182,302.3580816946581,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-101,2147483647,-101,-15,-67,2147483647,39,5330,477,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724696246230,21240.298204137,2024-08-26 14:17:26.230000,-81.69277046122536,35.71888790364182,302.3580816946581,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-101,2147483647,-101,-15,-73,2147483647,39,5330,197,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724696246230,21240.298204137,2024-08-26 14:17:26.230000,-81.69277046122536,35.71888790364182,302.3580816946581,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-101,2147483647,-101,-15,-73,2147483647,39,5330,160,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724696246230,21240.298204137,2024-08-26 14:17:26.230000,-81.69277046122536,35.71888790364182,302.3580816946581,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-112,2147483647,-112,-17,-87,2147483647,28,67086,197,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696246230,21240.298204137,2024-08-26 14:17:26.230000,-81.69277046122536,35.71888790364182,302.3580816946581,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-107,2147483647,-107,-11,-75,2147483647,33,67086,477,8,197661107,9857,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724696246230,21240.298204137,2024-08-26 14:17:26.230000,-81.69277046122536,35.71888790364182,302.3580816946581,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-110,2147483647,-110,-14,-87,2147483647,30,67086,160,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696246230,21240.298204137,2024-08-26 14:17:26.230000,-81.69277046122536,35.71888790364182,302.3580816946581,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-111,2147483647,-111,-17,-83,2147483647,29,900,477,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-114,2147483647,-114,-20,-85,2147483647,26,900,175,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,900,160,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,900,197,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-112,2147483647,-112,-20,-83,2147483647,28,775,269,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-109,2147483647,-109,-12,-83,2147483647,31,775,477,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-100,2147483647,-100,-14,-73,2147483647,40,5330,160,9,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-109,2147483647,-109,-15,-83,2147483647,31,775,197,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-100,2147483647,-100,-14,-73,2147483647,40,5330,477,9,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-102,2147483647,-102,-15,-73,2147483647,38,5330,197,9,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-109,2147483647,-109,-12,-83,2147483647,31,67086,160,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-114,2147483647,-114,-15,-89,2147483647,26,67086,197,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-110,2147483647,-110,-12,-79,2147483647,30,67086,477,9,197661107,9857,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-105,2147483647,-105,-12,-83,2147483647,35,775,160,9,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696247229,21241.298620439,2024-08-26 14:17:27.229000,-81.69128381739503,35.71871845029992,302.41149385893954,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,5330,477,9,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724696248234,21242.303077001,2024-08-26 14:17:28.234000,-81.6907719,35.7186601,302.429886035629,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-96,2147483647,-96,-14,-69,2147483647,44,5330,197,9,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724696248234,21242.303077001,2024-08-26 14:17:28.234000,-81.6907719,35.7186601,302.429886035629,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-93,2147483647,-93,-11,-69,2147483647,47,5330,160,9,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724696248234,21242.303077001,2024-08-26 14:17:28.234000,-81.6907719,35.7186601,302.429886035629,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,67086,477,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696248234,21242.303077001,2024-08-26 14:17:28.234000,-81.6907719,35.7186601,302.429886035629,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-107,2147483647,-107,-10,-69,2147483647,33,67086,160,9,197635508,9857,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724696248234,21242.303077001,2024-08-26 14:17:28.234000,-81.6907719,35.7186601,302.429886035629,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-113,2147483647,-113,-16,-85,2147483647,27,67086,197,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696248234,21242.303077001,2024-08-26 14:17:28.234000,-81.6907719,35.7186601,302.429886035629,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,900,477,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696249236,21243.305773771,2024-08-26 14:17:29.236000,-81.69065097372432,35.71864793045567,302.2705116672309,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,775,477,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724696249236,21243.305773771,2024-08-26 14:17:29.236000,-81.6907719,35.7186601,302.429886035629,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-105,2147483647,-105,-8,-83,2147483647,35,900,160,9,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724696249236,21243.305773771,2024-08-26 14:17:29.236000,-81.6907719,35.7186601,302.429886035629,370230213012001,NC,37023021301,41597597,370230213012001,395207,37023,Burke County,351.04,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
