technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-107,2147483647,-107,-17,-81,2147483647,33,9820,474,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997318467,45870.18782471,2024-08-18 12:08:38.467000,-121.8882594,37.7029446,68.22017156329187,37.7029446,-121.8882594,68.22017156329187
4G_LTE,-72,2147483647,-72,-12,-51,2147483647,68,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997318467,45870.18782471,2024-08-18 12:08:38.467000,-121.8882594,37.7029446,68.22017156329187,37.7029446,-121.8882594,68.22017156329187
4G_LTE,-72,2147483647,-72,-11,-51,2147483647,68,800,297,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997318467,45870.18782471,2024-08-18 12:08:38.467000,-121.8882594,37.7029446,68.22017156329187,37.7029446,-121.8882594,68.22017156329187
4G_LTE,-81,2147483647,-81,-16,-51,2147483647,59,800,176,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997318467,45870.18782471,2024-08-18 12:08:38.467000,-121.8882594,37.7029446,68.22017156329187,37.7029446,-121.8882594,68.22017156329187
4G_LTE,-80,2147483647,-80,-16,-53,2147483647,60,800,172,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997318467,45870.18782471,2024-08-18 12:08:38.467000,-121.8882594,37.7029446,68.22017156329187,37.7029446,-121.8882594,68.22017156329187
4G_LTE,-71,2147483647,-71,-11,-51,2147483647,69,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997318467,45870.18782471,2024-08-18 12:08:38.467000,-121.8882594,37.7029446,68.22017156329187,37.7029446,-121.8882594,68.22017156329187
4G_LTE,-101,2147483647,-101,-14,-75,2147483647,39,9720,385,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997318467,45870.18782471,2024-08-18 12:08:38.467000,-121.8882594,37.7029446,68.22017156329187,37.7029446,-121.8882594,68.22017156329187
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,9720,185,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997318467,45870.18782471,2024-08-18 12:08:38.467000,-121.8882594,37.7029446,68.22017156329187,37.7029446,-121.8882594,68.22017156329187
4G_LTE,-106,2147483647,-106,-14,-77,2147483647,34,9720,38,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997318467,45870.18782471,2024-08-18 12:08:38.467000,-121.8882594,37.7029446,68.22017156329187,37.7029446,-121.8882594,68.22017156329187
4G_LTE,-100,2147483647,-100,-14,-75,2147483647,40,9720,306,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997318467,45870.18782471,2024-08-18 12:08:38.467000,-121.8882594,37.7029446,68.22017156329187,37.7029446,-121.8882594,68.22017156329187
4G_LTE,-107,2147483647,-107,-18,-77,2147483647,33,9720,454,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997318467,45870.18782471,2024-08-18 12:08:38.467000,-121.8882594,37.7029446,68.22017156329187,37.7029446,-121.8882594,68.22017156329187
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,9720,319,2,2147483647,2147483647,0,2147483647,[],[],,Unavailable,Unavailable,0,1723997318467,45870.18782471,2024-08-18 12:08:38.467000,-121.8882594,37.7029446,68.22017156329187,37.7029446,-121.8882594,68.22017156329187
4G_LTE,-95,2147483647,-95,-12,-65,2147483647,45,9820,33,2,169180310,36626,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,9820,83,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-107,2147483647,-107,-17,-81,2147483647,33,9820,474,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,9820,243,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-73,2147483647,-73,-13,-51,2147483647,67,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-71,2147483647,-71,-10,-51,2147483647,69,800,297,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-81,2147483647,-81,-16,-51,2147483647,59,800,176,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-80,2147483647,-80,-16,-53,2147483647,60,800,172,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-70,2147483647,-70,-9,-51,2147483647,70,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-102,2147483647,-102,-12,-79,2147483647,38,9720,385,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-107,2147483647,-107,-17,-81,2147483647,33,9720,185,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-110,2147483647,-110,-16,-79,2147483647,30,9720,38,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-101,2147483647,-101,-12,-79,2147483647,39,9720,306,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-111,2147483647,-111,-16,-81,2147483647,29,9720,454,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,9720,319,2,2147483647,2147483647,0,2147483647,[],[],,Unavailable,Unavailable,0,1723997319473,45871.192411585,2024-08-18 12:08:39.473000,-121.88825248212079,37.70292163063584,68.39372955596663,37.70292163063584,-121.88825248212079,68.39372955596663
4G_LTE,-95,2147483647,-95,-12,-65,2147483647,45,9820,33,2,169180310,36626,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,9820,83,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-107,2147483647,-107,-17,-81,2147483647,33,9820,474,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,9820,243,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-73,2147483647,-73,-13,-51,2147483647,67,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-71,2147483647,-71,-10,-51,2147483647,69,800,297,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-81,2147483647,-81,-16,-51,2147483647,59,800,176,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-80,2147483647,-80,-16,-53,2147483647,60,800,172,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-70,2147483647,-70,-9,-51,2147483647,70,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-102,2147483647,-102,-12,-79,2147483647,38,9720,385,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-107,2147483647,-107,-17,-81,2147483647,33,9720,185,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-110,2147483647,-110,-16,-79,2147483647,30,9720,38,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-101,2147483647,-101,-12,-79,2147483647,39,9720,306,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-111,2147483647,-111,-16,-81,2147483647,29,9720,454,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,9720,319,2,2147483647,2147483647,0,2147483647,[],[],,Unavailable,Unavailable,0,1723997320476,45872.197033616,2024-08-18 12:08:40.476000,-121.88824558487143,37.70289872976879,68.56676998007477,37.70289872976879,-121.88824558487143,68.56676998007477
4G_LTE,-95,2147483647,-95,-12,-67,2147483647,45,9820,33,2,169180310,36626,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,9820,83,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,9820,474,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,9820,243,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-72,2147483647,-72,-13,-51,2147483647,68,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-71,2147483647,-71,-11,-51,2147483647,69,800,297,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-81,2147483647,-81,-16,-51,2147483647,59,800,176,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-80,2147483647,-80,-16,-53,2147483647,60,800,172,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-70,2147483647,-70,-9,-51,2147483647,70,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-101,2147483647,-101,-11,-79,2147483647,39,9720,385,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-113,2147483647,-113,-20,-83,2147483647,27,9720,185,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-110,2147483647,-110,-15,-79,2147483647,30,9720,38,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-102,2147483647,-102,-13,-79,2147483647,38,9720,306,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-110,2147483647,-110,-17,-79,2147483647,30,9720,454,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-113,2147483647,-113,-20,-83,2147483647,27,9720,319,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997321482,45873.203251428,2024-08-18 12:08:41.482000,-121.88823866699222,37.70287576040462,68.74032797274953,37.70287576040462,-121.88823866699222,68.74032797274953
4G_LTE,-95,2147483647,-95,-12,-67,2147483647,45,9820,33,2,169180310,36626,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997322486,45874.206093928,2024-08-18 12:08:42.486000,-121.88823176286625,37.702852836705205,68.91354091971321,37.702852836705205,-121.88823176286625,68.91354091971321
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,9820,83,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997322486,45874.206093928,2024-08-18 12:08:42.486000,-121.88823176286625,37.702852836705205,68.91354091971321,37.702852836705205,-121.88823176286625,68.91354091971321
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,9820,474,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997322486,45874.206093928,2024-08-18 12:08:42.486000,-121.88823176286625,37.702852836705205,68.91354091971321,37.702852836705205,-121.88823176286625,68.91354091971321
