technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-106,2147483647,-106,-11,-83,2147483647,34,66661,166,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451673762,32355.695344324,2024-08-23 18:21:13.762000,-89.569214,35.3213656,69.0152620882237,470470603003016,TN,47047060300,202800445,470470603003016,9516,47047,Fayette County,,8
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,850,310,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451673762,32355.695344324,2024-08-23 18:21:13.762000,-89.569214,35.3213656,69.0152620882237,470470603003016,TN,47047060300,202800445,470470603003016,9516,47047,Fayette County,,8
4G_LTE,-100,2147483647,-100,-11,-73,2147483647,40,850,199,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451673762,32355.695344324,2024-08-23 18:21:13.762000,-89.569214,35.3213656,69.0152620882237,470470603003016,TN,47047060300,202800445,470470603003016,9516,47047,Fayette County,,8
4G_LTE,-111,2147483647,-111,-16,-87,2147483647,29,1025,421,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451673762,32355.695344324,2024-08-23 18:21:13.762000,-89.569214,35.3213656,69.0152620882237,470470603003016,TN,47047060300,202800445,470470603003016,9516,47047,Fayette County,,8
4G_LTE,-104,2147483647,-104,-11,-77,2147483647,36,67086,58,17,41218732,8711,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724451673762,32355.695344324,2024-08-23 18:21:13.762000,-89.569214,35.3213656,69.0152620882237,470470603003016,TN,47047060300,202800445,470470603003016,9516,47047,Fayette County,,8
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,67086,460,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451673762,32355.695344324,2024-08-23 18:21:13.762000,-89.569214,35.3213656,69.0152620882237,470470603003016,TN,47047060300,202800445,470470603003016,9516,47047,Fayette County,,8
4G_LTE,-103,2147483647,-103,-9,-79,2147483647,37,1025,457,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451673762,32355.695344324,2024-08-23 18:21:13.762000,-89.569214,35.3213656,69.0152620882237,470470603003016,TN,47047060300,202800445,470470603003016,9516,47047,Fayette County,,8
4G_LTE,-115,2147483647,-115,-17,-89,2147483647,25,66661,411,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451674762,32356.695638699,2024-08-23 18:21:14.762000,-89.56775374033097,35.322446766382974,70.04972766812593,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-111,2147483647,-111,-19,-79,2147483647,29,66661,67,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451674762,32356.695638699,2024-08-23 18:21:14.762000,-89.56775374033097,35.322446766382974,70.04972766812593,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-106,2147483647,-106,-11,-83,2147483647,34,66661,166,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451674762,32356.695638699,2024-08-23 18:21:14.762000,-89.56775374033097,35.322446766382974,70.04972766812593,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-100,2147483647,-100,-11,-73,2147483647,40,850,199,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451674762,32356.695638699,2024-08-23 18:21:14.762000,-89.56775374033097,35.322446766382974,70.04972766812593,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-111,2147483647,-111,-16,-87,2147483647,29,1025,421,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451674762,32356.695638699,2024-08-23 18:21:14.762000,-89.56775374033097,35.322446766382974,70.04972766812593,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-103,2147483647,-103,-9,-79,2147483647,37,1025,457,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451674762,32356.695638699,2024-08-23 18:21:14.762000,-89.56775374033097,35.322446766382974,70.04972766812593,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,67086,460,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451674762,32356.695638699,2024-08-23 18:21:14.762000,-89.56775374033097,35.322446766382974,70.04972766812593,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-104,2147483647,-104,-11,-77,2147483647,36,67086,58,17,41218732,8711,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724451674762,32356.695638699,2024-08-23 18:21:14.762000,-89.56775374033097,35.322446766382974,70.04972766812593,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,850,310,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451674762,32356.695638699,2024-08-23 18:21:14.762000,-89.56775374033097,35.322446766382974,70.04972766812593,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-113,2147483647,-113,-15,-87,2147483647,27,66661,67,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451675769,32357.702485209,2024-08-23 18:21:15.769000,-89.56626690364067,35.32354761021276,71.10302073077662,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,66661,224,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451675769,32357.702485209,2024-08-23 18:21:15.769000,-89.56626690364067,35.32354761021276,71.10302073077662,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-109,2147483647,-109,-10,-81,2147483647,31,66661,166,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451675769,32357.702485209,2024-08-23 18:21:15.769000,-89.56626690364067,35.32354761021276,71.10302073077662,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-118,2147483647,-118,-19,-87,2147483647,22,67086,460,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451675769,32357.702485209,2024-08-23 18:21:15.769000,-89.56626690364067,35.32354761021276,71.10302073077662,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-103,2147483647,-103,-9,-77,2147483647,37,850,199,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451675769,32357.702485209,2024-08-23 18:21:15.769000,-89.56626690364067,35.32354761021276,71.10302073077662,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,1025,421,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451675769,32357.702485209,2024-08-23 18:21:15.769000,-89.56626690364067,35.32354761021276,71.10302073077662,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-105,2147483647,-105,-8,-81,2147483647,35,1025,457,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451675769,32357.702485209,2024-08-23 18:21:15.769000,-89.56626690364067,35.32354761021276,71.10302073077662,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-106,2147483647,-106,-11,-79,2147483647,34,67086,58,17,41218732,8711,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724451675769,32357.702485209,2024-08-23 18:21:15.769000,-89.56626690364067,35.32354761021276,71.10302073077662,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-112,2147483647,-112,-18,-83,2147483647,28,850,310,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451675769,32357.702485209,2024-08-23 18:21:15.769000,-89.56626690364067,35.32354761021276,71.10302073077662,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-113,2147483647,-113,-15,-87,2147483647,27,66661,67,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451676773,32358.706259687,2024-08-23 18:21:16.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,66661,224,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451676773,32358.706259687,2024-08-23 18:21:16.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-109,2147483647,-109,-10,-81,2147483647,31,66661,166,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451676773,32358.706259687,2024-08-23 18:21:16.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-105,2147483647,-105,-8,-81,2147483647,35,1025,457,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451676773,32358.706259687,2024-08-23 18:21:16.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-103,2147483647,-103,-9,-77,2147483647,37,850,199,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451676773,32358.706259687,2024-08-23 18:21:16.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,1025,421,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451676773,32358.706259687,2024-08-23 18:21:16.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-106,2147483647,-106,-11,-79,2147483647,34,67086,58,17,41218732,8711,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724451676773,32358.706259687,2024-08-23 18:21:16.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-118,2147483647,-118,-19,-87,2147483647,22,67086,460,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451676773,32358.706259687,2024-08-23 18:21:16.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-112,2147483647,-112,-18,-83,2147483647,28,850,310,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451676773,32358.706259687,2024-08-23 18:21:16.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,66661,224,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451677773,32359.706686041,2024-08-23 18:21:17.773000,-89.56592504726144,35.32379701161274,71.19076611610424,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-108,2147483647,-108,-13,-85,2147483647,32,66661,67,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451677773,32359.706686041,2024-08-23 18:21:17.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-109,2147483647,-109,-14,-85,2147483647,31,66661,166,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451677773,32359.706686041,2024-08-23 18:21:17.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-107,2147483647,-107,-15,-79,2147483647,33,850,310,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451677773,32359.706686041,2024-08-23 18:21:17.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,1025,80,17,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451677773,32359.706686041,2024-08-23 18:21:17.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-104,2147483647,-104,-12,-81,2147483647,36,1025,457,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451677773,32359.706686041,2024-08-23 18:21:17.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-119,2147483647,-119,-20,-87,2147483647,21,67086,144,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451677773,32359.706686041,2024-08-23 18:21:17.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-114,2147483647,-114,-17,-81,2147483647,26,67086,460,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451677773,32359.706686041,2024-08-23 18:21:17.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-101,2147483647,-101,-13,-67,2147483647,39,67086,58,17,41218732,8711,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724451677773,32359.706686041,2024-08-23 18:21:17.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-104,2147483647,-104,-12,-79,2147483647,36,850,199,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451677773,32359.706686041,2024-08-23 18:21:17.773000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-108,2147483647,-108,-13,-85,2147483647,32,66661,67,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451678781,32360.714626822,2024-08-23 18:21:18.781000,-89.56590283239788,35.32381296374945,71.1858559039407,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,66661,224,17,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451678781,32360.714626822,2024-08-23 18:21:18.781000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-109,2147483647,-109,-14,-85,2147483647,31,66661,166,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451678781,32360.714626822,2024-08-23 18:21:18.781000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-114,2147483647,-114,-17,-81,2147483647,26,67086,460,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451678781,32360.714626822,2024-08-23 18:21:18.781000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
4G_LTE,-104,2147483647,-104,-12,-79,2147483647,36,850,199,17,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451678781,32360.714626822,2024-08-23 18:21:18.781000,-89.5660912,35.3236777,71.2274913111693,470470603003012,TN,47047060300,202800445,470470603003012,56306,47047,Fayette County,,8
