technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-95,2147483647,-95,-15,-63,2147483647,45,5145,214,42,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724206999115,21281.816870996,2024-08-20 22:23:19.115000,-111.04330533097928,36.61268161384181,1799.1824646236346,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-95,2147483647,-95,-15,-63,2147483647,45,5145,214,42,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207000116,21282.817965683,2024-08-20 22:23:20.116000,-111.04126765503766,36.61260710437853,1805.3051368733209,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-109,2147483647,-109,-17,-79,2147483647,31,5145,197,42,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207001130,21283.831443495,2024-08-20 22:23:21.130000,-111.0410132,36.6125978,1806.06970633507,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-105,2147483647,-105,-15,-79,2147483647,35,5145,214,42,123583659,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207001130,21283.831443495,2024-08-20 22:23:21.130000,-111.0410132,36.6125978,1806.06970633507,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-105,2147483647,-105,-15,-79,2147483647,35,5145,214,42,123583659,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207002128,21284.829843651,2024-08-20 22:23:22.128000,-111.04080576158702,36.612595177732686,1806.558047524641,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-109,2147483647,-109,-17,-79,2147483647,31,5145,197,42,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207002128,21284.829843651,2024-08-20 22:23:22.128000,-111.0410132,36.6125978,1806.06970633507,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-106,2147483647,-106,-15,-71,2147483647,34,5145,214,42,123583659,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207003128,21285.830062297,2024-08-20 22:23:23.128000,-111.04077953223856,36.61259484616264,1806.619795351653,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-15,-77,2147483647,32,5145,197,42,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207003128,21285.830062297,2024-08-20 22:23:23.128000,-111.0410132,36.6125978,1806.06970633507,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-106,2147483647,-106,-15,-71,2147483647,34,5145,214,42,123583659,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207004139,21286.840656723,2024-08-20 22:23:24.139000,-111.04074338626684,36.61259438923473,1806.704888399592,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-15,-77,2147483647,32,5145,197,42,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207004139,21286.840656723,2024-08-20 22:23:24.139000,-111.0410132,36.6125978,1806.06970633507,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-101,2147483647,-101,-16,-67,2147483647,39,5145,214,43,123583659,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207005150,21287.851631879,2024-08-20 22:23:25.150000,-111.0406981112985,36.61259381690549,1806.81147247714,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-103,2147483647,-103,-17,-73,2147483647,37,5145,197,43,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207005150,21287.851631879,2024-08-20 22:23:25.150000,-111.0410132,36.6125978,1806.06970633507,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-103,2147483647,-103,-17,-73,2147483647,37,5145,197,43,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207006153,21288.854516566,2024-08-20 22:23:26.153000,-111.04063757427332,36.61259305164577,1806.9539857294203,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-101,2147483647,-101,-16,-67,2147483647,39,5145,214,43,123583659,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207006153,21288.854516566,2024-08-20 22:23:26.153000,-111.0410132,36.6125978,1806.06970633507,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-98,2147483647,-98,-14,-67,2147483647,42,5145,214,43,123583659,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207007154,21289.85532516,2024-08-20 22:23:27.154000,-111.04054458073168,36.61259187609722,1807.1729064977724,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-16,-81,2147483647,32,5145,197,43,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207007154,21289.85532516,2024-08-20 22:23:27.154000,-111.0410132,36.6125978,1806.06970633507,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-98,2147483647,-98,-14,-67,2147483647,42,5145,214,43,123583659,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207008156,21290.857310836,2024-08-20 22:23:28.156000,-111.04038811374107,36.61258989816907,1807.541253301162,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-108,2147483647,-108,-16,-81,2147483647,32,5145,197,43,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207008156,21290.857310836,2024-08-20 22:23:28.156000,-111.0410132,36.6125978,1806.06970633507,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-97,2147483647,-97,-15,-65,2147483647,43,5145,214,43,123583659,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207009159,21291.860913128,2024-08-20 22:23:29.159000,-111.04007525807098,36.61258594330272,1808.27776255184,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,5145,197,43,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207009159,21291.860913128,2024-08-20 22:23:29.159000,-111.0410132,36.6125978,1806.06970633507,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-97,2147483647,-97,-15,-65,2147483647,43,5145,214,43,123583659,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207010164,21292.865818388,2024-08-20 22:23:30.164000,-111.03913544586894,36.61257406296296,1810.4902216723324,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,5145,197,43,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207010164,21292.865818388,2024-08-20 22:23:30.164000,-111.03913544586894,36.61257406296296,1810.4902216723324,40059422022043,AZ,4005942202,2892145779,40059422022043,4771216,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-106,2147483647,-106,-18,-75,2147483647,34,5145,197,44,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207011168,21293.869636044,2024-08-20 22:23:31.168000,-111.03722341225073,36.6125498925926,1814.9914360725468,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-91,2147483647,-91,-16,-61,2147483647,49,5145,214,44,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207011168,21293.869636044,2024-08-20 22:23:31.168000,-111.03722341225073,36.6125498925926,1814.9914360725468,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-91,2147483647,-91,-16,-61,2147483647,49,5145,214,44,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207012175,21294.876570783,2024-08-20 22:23:32.175000,-111.0370025,36.6125471,1815.51149670046,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-106,2147483647,-106,-18,-75,2147483647,34,5145,197,44,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207012175,21294.876570783,2024-08-20 22:23:32.175000,-111.0370025,36.6125471,1815.51149670046,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-90,2147483647,-90,-16,-61,2147483647,50,5145,214,44,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207013175,21295.877046355,2024-08-20 22:23:33.175000,-111.03680089169832,36.61254234251004,1816.030227665592,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-101,2147483647,-101,-17,-73,2147483647,39,5145,197,44,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207013175,21295.877046355,2024-08-20 22:23:33.175000,-111.0370025,36.6125471,1815.51149670046,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-90,2147483647,-90,-16,-61,2147483647,50,5145,214,44,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207014188,21296.889581042,2024-08-20 22:23:34.188000,-111.03677288177876,36.61254168154067,1816.102296188984,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-101,2147483647,-101,-17,-73,2147483647,39,5145,197,44,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207014188,21296.889581042,2024-08-20 22:23:34.188000,-111.0370025,36.6125471,1815.51149670046,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-87,2147483647,-87,-14,-55,2147483647,53,5145,214,44,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207015193,21297.894849115,2024-08-20 22:23:35.193000,-111.03674187388596,36.61254094982607,1816.182078390532,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-87,2147483647,-87,-14,-55,2147483647,53,5145,214,44,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207016194,21298.895754792,2024-08-20 22:23:36.194000,-111.0370025,36.6125471,1815.51149670046,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-98,2147483647,-98,-17,-71,2147483647,42,5145,197,45,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207017197,21299.899277343,2024-08-20 22:23:37.197000,-111.03663855661355,36.61253851177722,1816.447910045176,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-87,2147483647,-87,-13,-57,2147483647,53,5145,214,45,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207017197,21299.899277343,2024-08-20 22:23:37.197000,-111.0370025,36.6125471,1815.51149670046,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-87,2147483647,-87,-13,-57,2147483647,53,5145,214,45,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207018208,21300.908468541,2024-08-20 22:23:38.208000,-111.0365441702435,36.61253628447704,1816.690762806872,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-98,2147483647,-98,-17,-71,2147483647,42,5145,197,45,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207018208,21300.908468541,2024-08-20 22:23:38.208000,-111.0370025,36.6125471,1815.51149670046,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-87,2147483647,-87,-15,-57,2147483647,53,5145,214,46,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207019216,21301.917744426,2024-08-20 22:23:39.216000,-111.03639209407366,36.61253269583091,1817.0820493645056,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-97,2147483647,-97,-17,-71,2147483647,43,5145,197,46,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207019216,21301.917744426,2024-08-20 22:23:39.216000,-111.0370025,36.6125471,1815.51149670046,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-87,2147483647,-87,-15,-57,2147483647,53,5145,214,46,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207020220,21302.921493696,2024-08-20 22:23:40.220000,-111.03608855149162,36.61252553292751,1817.8630535951413,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-97,2147483647,-97,-17,-71,2147483647,43,5145,197,46,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207020220,21302.921493696,2024-08-20 22:23:40.220000,-111.0370025,36.6125471,1815.51149670046,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-87,2147483647,-87,-14,-55,2147483647,53,5145,214,46,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207021219,21303.92128255,2024-08-20 22:23:41.219000,-111.03517915451964,36.612504073260766,1820.2028995491128,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-87,2147483647,-87,-14,-55,2147483647,53,5145,214,46,123583659,33028,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207022222,21304.923102758,2024-08-20 22:23:42.222000,-111.03332248902036,36.612460260246095,1824.9800336173364,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-93,2147483647,-93,-20,-63,2147483647,47,5145,197,46,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207023223,21305.924002497,2024-08-20 22:23:43.223000,-111.0330911,36.6124548,1825.57538930879,40059422022141,AZ,4005942202,2892145779,40059422022141,4119988,4005,Coconino County,2.96,3,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
