technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-115,2147483647,-115,-15,-89,2147483647,25,66486,271,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244570996,1109.601319004,2024-08-21 08:49:30.996000,-108.06301459847693,36.67555845207045,1637.011695467508,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-121,2147483647,-121,-20,-87,2147483647,19,66486,262,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244570996,1109.601319004,2024-08-21 08:49:30.996000,-108.06301459847693,36.67555845207045,1637.011695467508,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-119,2147483647,-119,-18,-89,2147483647,21,66486,263,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244570996,1109.601319004,2024-08-21 08:49:30.996000,-108.06301459847693,36.67555845207045,1637.011695467508,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,66486,257,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244570996,1109.601319004,2024-08-21 08:49:30.996000,-108.06301459847693,36.67555845207045,1637.011695467508,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,66486,260,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244570996,1109.601319004,2024-08-21 08:49:30.996000,-108.06301459847693,36.67555845207045,1637.011695467508,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-16,-85,2147483647,23,66486,446,24,120391959,33028,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724244570996,1109.601319004,2024-08-21 08:49:30.996000,-108.06301459847693,36.67555845207045,1637.011695467508,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-16,-85,2147483647,23,66486,446,24,120391959,33028,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724244570996,1109.601319004,2024-08-21 08:49:30.996000,-108.06301459847693,36.67555845207045,1637.011695467508,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-115,2147483647,-115,-15,-89,2147483647,25,66486,271,24,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244570996,1109.601319004,2024-08-21 08:49:30.996000,-108.06301459847693,36.67555845207045,1637.011695467508,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,66486,257,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244570996,1109.601319004,2024-08-21 08:49:30.996000,-108.06301459847693,36.67555845207045,1637.011695467508,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-119,2147483647,-119,-18,-89,2147483647,21,66486,263,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244570996,1109.601319004,2024-08-21 08:49:30.996000,-108.06301459847693,36.67555845207045,1637.011695467508,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-121,2147483647,-121,-20,-87,2147483647,19,66486,262,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244570996,1109.601319004,2024-08-21 08:49:30.996000,-108.06301459847693,36.67555845207045,1637.011695467508,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-18,-85,2147483647,24,66486,263,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244571999,1110.604589316,2024-08-21 08:49:31.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-15,-91,2147483647,23,66486,257,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244571999,1110.604589316,2024-08-21 08:49:31.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-120,2147483647,-120,-20,-91,2147483647,20,66486,260,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244571999,1110.604589316,2024-08-21 08:49:31.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-18,-85,2147483647,23,66486,271,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244571999,1110.604589316,2024-08-21 08:49:31.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-114,2147483647,-114,-15,-81,2147483647,26,66486,446,24,120391959,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724244571999,1110.604589316,2024-08-21 08:49:31.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-120,2147483647,-120,-20,-91,2147483647,20,66486,260,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244571999,1110.604589316,2024-08-21 08:49:31.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-114,2147483647,-114,-15,-81,2147483647,26,66486,446,24,120391959,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724244571999,1110.604589316,2024-08-21 08:49:31.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-18,-85,2147483647,23,66486,271,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244571999,1110.604589316,2024-08-21 08:49:31.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-15,-91,2147483647,23,66486,257,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244571999,1110.604589316,2024-08-21 08:49:31.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-18,-85,2147483647,24,66486,263,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244571999,1110.604589316,2024-08-21 08:49:31.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-18,-85,2147483647,24,66486,263,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244572999,1111.604298742,2024-08-21 08:49:32.999000,-108.0627279513799,36.675557965916994,1636.9961797902752,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-15,-91,2147483647,23,66486,257,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244572999,1111.604298742,2024-08-21 08:49:32.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-120,2147483647,-120,-20,-91,2147483647,20,66486,260,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244572999,1111.604298742,2024-08-21 08:49:32.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-18,-85,2147483647,23,66486,271,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244572999,1111.604298742,2024-08-21 08:49:32.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-114,2147483647,-114,-15,-81,2147483647,26,66486,446,24,120391959,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724244572999,1111.604298742,2024-08-21 08:49:32.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-114,2147483647,-114,-15,-81,2147483647,26,66486,446,24,120391959,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724244572999,1111.604298742,2024-08-21 08:49:32.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-120,2147483647,-120,-20,-91,2147483647,20,66486,260,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244572999,1111.604298742,2024-08-21 08:49:32.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-18,-85,2147483647,23,66486,271,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244572999,1111.604298742,2024-08-21 08:49:32.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-18,-85,2147483647,24,66486,263,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244572999,1111.604298742,2024-08-21 08:49:32.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-15,-91,2147483647,23,66486,257,24,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244572999,1111.604298742,2024-08-21 08:49:32.999000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-20,-77,2147483647,23,66486,260,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244574007,1112.6121577,2024-08-21 08:49:34.007000,-108.0627103580178,36.6755578811789,1636.9846284334308,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-104,2147483647,-104,-12,-77,2147483647,36,66486,446,25,120391959,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724244574007,1112.6121577,2024-08-21 08:49:34.007000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-112,2147483647,-112,-16,-85,2147483647,28,66486,263,25,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244574007,1112.6121577,2024-08-21 08:49:34.007000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,66486,271,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244574007,1112.6121577,2024-08-21 08:49:34.007000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-20,-77,2147483647,23,66486,260,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244574007,1112.6121577,2024-08-21 08:49:34.007000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,66486,257,25,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244574007,1112.6121577,2024-08-21 08:49:34.007000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-112,2147483647,-112,-16,-85,2147483647,28,66486,263,25,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244574007,1112.6121577,2024-08-21 08:49:34.007000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-109,2147483647,-109,-11,-89,2147483647,31,66711,445,25,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244574007,1112.6121577,2024-08-21 08:49:34.007000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-104,2147483647,-104,-12,-77,2147483647,36,66486,446,25,120391959,33028,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724244574007,1112.6121577,2024-08-21 08:49:34.007000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,66486,271,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244574007,1112.6121577,2024-08-21 08:49:34.007000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,66486,257,25,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724244574007,1112.6121577,2024-08-21 08:49:34.007000,-108.0628596,36.6755586,1637.08261694655,350450009001042.0,NM,35045000900.0,14777649.0,350450009001042.0,283334.0,35045.0,San Juan County,318.45,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
