technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-93,2147483647,-93,-20,-61,2147483647,47,2585,470,8,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337556196,4097.839925676,2024-08-22 10:39:16.196000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-76,2147483647,-76,-9,-57,2147483647,64,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337556196,4097.839925676,2024-08-22 10:39:16.196000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-83,2147483647,-83,-8,-59,2147483647,57,66536,61,8,203566870,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337556196,4097.839925676,2024-08-22 10:39:16.196000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-76,2147483647,-76,-9,-57,2147483647,64,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337556196,4097.839925676,2024-08-22 10:39:16.196000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-76,2147483647,-76,-9,-57,2147483647,64,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337557198,4098.841401509,2024-08-22 10:39:17.198000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-76,2147483647,-76,-9,-57,2147483647,64,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337557198,4098.841401509,2024-08-22 10:39:17.198000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-93,2147483647,-93,-20,-61,2147483647,47,2585,470,8,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337557198,4098.841401509,2024-08-22 10:39:17.198000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-83,2147483647,-83,-8,-59,2147483647,57,66536,61,8,203566870,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337557198,4098.841401509,2024-08-22 10:39:17.198000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-93,2147483647,-93,-20,-61,2147483647,47,2585,470,8,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337557198,4098.841401509,2024-08-22 10:39:17.198000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-83,2147483647,-83,-8,-59,2147483647,57,66536,61,8,203566870,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337557198,4098.841401509,2024-08-22 10:39:17.198000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-83,2147483647,-83,-9,-55,2147483647,57,66536,61,8,203566870,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337558199,4099.842412811,2024-08-22 10:39:18.199000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-100,2147483647,-100,-17,-73,2147483647,40,66536,280,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337558199,4099.842412811,2024-08-22 10:39:18.199000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-75,2147483647,-75,-10,-55,2147483647,65,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337558199,4099.842412811,2024-08-22 10:39:18.199000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,2585,470,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337558199,4099.842412811,2024-08-22 10:39:18.199000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,2585,470,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337558199,4099.842412811,2024-08-22 10:39:18.199000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-75,2147483647,-75,-10,-55,2147483647,65,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337558199,4099.842412811,2024-08-22 10:39:18.199000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-100,2147483647,-100,-17,-73,2147483647,40,66536,280,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337558199,4099.842412811,2024-08-22 10:39:18.199000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-83,2147483647,-83,-9,-55,2147483647,57,66536,61,8,203566870,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337558199,4099.842412811,2024-08-22 10:39:18.199000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-75,2147483647,-75,-10,-55,2147483647,65,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337559200,4100.843039165,2024-08-22 10:39:19.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-83,2147483647,-83,-9,-55,2147483647,57,66536,61,8,203566870,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337559200,4100.843039165,2024-08-22 10:39:19.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-83,2147483647,-83,-9,-55,2147483647,57,66536,61,8,203566870,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337559200,4100.843039165,2024-08-22 10:39:19.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-100,2147483647,-100,-17,-73,2147483647,40,66536,280,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337559200,4100.843039165,2024-08-22 10:39:19.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-75,2147483647,-75,-10,-55,2147483647,65,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337559200,4100.843039165,2024-08-22 10:39:19.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,2585,470,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337559200,4100.843039165,2024-08-22 10:39:19.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,2585,470,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337559200,4100.843039165,2024-08-22 10:39:19.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-100,2147483647,-100,-17,-73,2147483647,40,66536,280,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337559200,4100.843039165,2024-08-22 10:39:19.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-88,2147483647,-88,-9,-53,2147483647,52,66536,61,8,203566870,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337560200,4101.842562706,2024-08-22 10:39:20.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-80,2147483647,-80,-9,-61,2147483647,60,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337560200,4101.842562706,2024-08-22 10:39:20.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-94,2147483647,-94,-20,-65,2147483647,46,2585,470,8,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337560200,4101.842562706,2024-08-22 10:39:20.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-88,2147483647,-88,-9,-53,2147483647,52,66536,61,8,203566870,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337560200,4101.842562706,2024-08-22 10:39:20.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-94,2147483647,-94,-20,-65,2147483647,46,2585,470,8,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337560200,4101.842562706,2024-08-22 10:39:20.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-80,2147483647,-80,-9,-61,2147483647,60,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337560200,4101.842562706,2024-08-22 10:39:20.200000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-94,2147483647,-94,-20,-65,2147483647,46,2585,470,8,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337561206,4102.849579737,2024-08-22 10:39:21.206000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-80,2147483647,-80,-9,-61,2147483647,60,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337561206,4102.849579737,2024-08-22 10:39:21.206000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-88,2147483647,-88,-9,-53,2147483647,52,66536,61,8,203566870,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337561206,4102.849579737,2024-08-22 10:39:21.206000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-88,2147483647,-88,-9,-53,2147483647,52,66536,61,8,203566870,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337561206,4102.849579737,2024-08-22 10:39:21.206000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-80,2147483647,-80,-9,-61,2147483647,60,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337561206,4102.849579737,2024-08-22 10:39:21.206000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-94,2147483647,-94,-20,-65,2147483647,46,2585,470,8,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337561206,4102.849579737,2024-08-22 10:39:21.206000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-88,2147483647,-88,-20,-55,2147483647,52,2585,470,8,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337562208,4103.85144557,2024-08-22 10:39:22.208000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-82,2147483647,-82,-7,-55,2147483647,58,66536,61,8,203566870,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337562208,4103.85144557,2024-08-22 10:39:22.208000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-82,2147483647,-82,-7,-55,2147483647,58,66536,61,8,203566870,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337562208,4103.85144557,2024-08-22 10:39:22.208000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-71,2147483647,-71,-7,-55,2147483647,69,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337562208,4103.85144557,2024-08-22 10:39:22.208000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-88,2147483647,-88,-20,-55,2147483647,52,2585,470,8,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337562208,4103.85144557,2024-08-22 10:39:22.208000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-71,2147483647,-71,-7,-55,2147483647,69,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337562208,4103.85144557,2024-08-22 10:39:22.208000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-71,2147483647,-71,-7,-55,2147483647,69,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337563209,4104.851635465,2024-08-22 10:39:23.209000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-82,2147483647,-82,-7,-55,2147483647,58,66536,61,8,203566870,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337563209,4104.851635465,2024-08-22 10:39:23.209000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-88,2147483647,-88,-20,-55,2147483647,52,2585,470,8,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337563209,4104.851635465,2024-08-22 10:39:23.209000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-88,2147483647,-88,-20,-55,2147483647,52,2585,470,8,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337563209,4104.851635465,2024-08-22 10:39:23.209000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-82,2147483647,-82,-7,-55,2147483647,58,66536,61,8,203566870,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337563209,4104.851635465,2024-08-22 10:39:23.209000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-71,2147483647,-71,-7,-55,2147483647,69,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337563209,4104.851635465,2024-08-22 10:39:23.209000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-85,2147483647,-85,-9,-55,2147483647,55,66536,61,8,203566870,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337564210,4105.852420569,2024-08-22 10:39:24.210000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-74,2147483647,-74,-7,-57,2147483647,66,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337564210,4105.852420569,2024-08-22 10:39:24.210000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-91,2147483647,-91,-20,-57,2147483647,49,2585,470,8,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337564210,4105.852420569,2024-08-22 10:39:24.210000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-85,2147483647,-85,-9,-55,2147483647,55,66536,61,8,203566870,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337564210,4105.852420569,2024-08-22 10:39:24.210000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-74,2147483647,-74,-7,-57,2147483647,66,2585,469,8,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337564210,4105.852420569,2024-08-22 10:39:24.210000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
4G_LTE,-91,2147483647,-91,-20,-57,2147483647,49,2585,470,8,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724337564210,4105.852420569,2024-08-22 10:39:24.210000,-100.7318046,34.8806809,0.0,481299503002066,TX,48129950300,2387444344,481299503002066,653996,48129,Donley County
