technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-81,2147483647,-81,-10,-61,2147483647,59,67086,155,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439930604,20612.537810366,2024-08-23 15:05:30.604000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-89,2147483647,-89,-20,-57,2147483647,51,66486,345,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439930604,20612.537810366,2024-08-23 15:05:30.604000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-93,2147483647,-93,-20,-63,2147483647,47,66486,62,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439930604,20612.537810366,2024-08-23 15:05:30.604000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-78,2147483647,-78,-8,-51,2147483647,62,66486,155,2,65158679,24594,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724439930604,20612.537810366,2024-08-23 15:05:30.604000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-89,2147483647,-89,-20,-59,2147483647,51,66486,306,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439930604,20612.537810366,2024-08-23 15:05:30.604000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-87,2147483647,-87,-14,-61,2147483647,53,67086,306,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439930604,20612.537810366,2024-08-23 15:05:30.604000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-87,2147483647,-87,-18,-59,2147483647,53,700,306,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439931607,20613.540759897,2024-08-23 15:05:31.607000,-92.36922076628126,34.67437487005663,56.41135089814959,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-80,2147483647,-80,-11,-59,2147483647,60,700,155,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724439931607,20613.540759897,2024-08-23 15:05:31.607000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-86,2147483647,-86,-19,-59,2147483647,54,700,62,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439931607,20613.540759897,2024-08-23 15:05:31.607000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-74,2147483647,-74,-11,-51,2147483647,66,5330,155,2,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724439931607,20613.540759897,2024-08-23 15:05:31.607000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-87,2147483647,-87,-20,-51,2147483647,53,5330,306,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724439931607,20613.540759897,2024-08-23 15:05:31.607000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-87,2147483647,-87,-14,-61,2147483647,53,67086,306,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439931607,20613.540759897,2024-08-23 15:05:31.607000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-90,2147483647,-90,-20,-59,2147483647,50,67086,153,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439931607,20613.540759897,2024-08-23 15:05:31.607000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-81,2147483647,-81,-10,-61,2147483647,59,67086,155,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439931607,20613.540759897,2024-08-23 15:05:31.607000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-89,2147483647,-89,-20,-57,2147483647,51,66486,345,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439931607,20613.540759897,2024-08-23 15:05:31.607000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-93,2147483647,-93,-20,-63,2147483647,47,66486,62,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439931607,20613.540759897,2024-08-23 15:05:31.607000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-78,2147483647,-78,-8,-51,2147483647,62,66486,155,2,65158679,24594,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724439931607,20613.540759897,2024-08-23 15:05:31.607000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-89,2147483647,-89,-20,-59,2147483647,51,66486,306,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439931607,20613.540759897,2024-08-23 15:05:31.607000,-92.370089,34.6740283,57.398487020195,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-85,2147483647,-85,-19,-57,2147483647,55,700,53,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-83,2147483647,-83,-14,-57,2147483647,57,700,306,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-73,2147483647,-73,-9,-51,2147483647,67,700,155,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-86,2147483647,-86,-19,-59,2147483647,54,700,62,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-86,2147483647,-86,-20,-55,2147483647,54,5330,53,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-79,2147483647,-79,-12,-51,2147483647,61,5330,155,3,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-90,2147483647,-90,-20,-55,2147483647,50,5330,62,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-84,2147483647,-84,-17,-53,2147483647,56,67086,306,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-87,2147483647,-87,-17,-61,2147483647,53,67086,62,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-72,2147483647,-72,-8,-51,2147483647,68,67086,155,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-85,2147483647,-85,-20,-53,2147483647,55,66486,345,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-77,2147483647,-77,-10,-51,2147483647,63,66486,155,3,65158679,24594,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-85,2147483647,-85,-17,-59,2147483647,55,66486,306,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-84,2147483647,-84,-17,-55,2147483647,56,5330,306,3,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724439932610,20614.543171042,2024-08-23 15:05:32.610000,-92.36835253256253,34.67472144011326,55.424214776104186,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-79,2147483647,-79,-12,-51,2147483647,61,5330,155,3,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-85,2147483647,-85,-19,-57,2147483647,55,700,53,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-83,2147483647,-83,-14,-57,2147483647,57,700,306,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-73,2147483647,-73,-9,-51,2147483647,67,700,155,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-86,2147483647,-86,-19,-59,2147483647,54,700,62,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-86,2147483647,-86,-20,-55,2147483647,54,5330,53,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-90,2147483647,-90,-20,-55,2147483647,50,5330,62,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-84,2147483647,-84,-17,-53,2147483647,56,67086,306,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-87,2147483647,-87,-17,-61,2147483647,53,67086,62,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-72,2147483647,-72,-8,-51,2147483647,68,67086,155,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-85,2147483647,-85,-20,-53,2147483647,55,66486,345,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-77,2147483647,-77,-10,-51,2147483647,63,66486,155,3,65158679,24594,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-85,2147483647,-85,-17,-59,2147483647,55,66486,306,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-84,2147483647,-84,-17,-55,2147483647,56,5330,306,3,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724439933611,20615.544340573,2024-08-23 15:05:33.611000,-92.3665949957527,34.67542299042001,53.42598776262096,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-89,2147483647,-89,-19,-59,2147483647,51,700,62,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439934617,20616.550309323,2024-08-23 15:05:34.617000,-92.3663685,34.6755134,53.1684739916526,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-80,2147483647,-80,-12,-63,2147483647,60,700,155,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724439934617,20616.550309323,2024-08-23 15:05:34.617000,-92.3663685,34.6755134,53.1684739916526,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-83,2147483647,-83,-18,-53,2147483647,57,5330,53,3,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724439934617,20616.550309323,2024-08-23 15:05:34.617000,-92.3663685,34.6755134,53.1684739916526,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-85,2147483647,-85,-19,-57,2147483647,55,700,53,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439934617,20616.550309323,2024-08-23 15:05:34.617000,-92.3663685,34.6755134,53.1684739916526,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
4G_LTE,-85,2147483647,-85,-14,-61,2147483647,55,700,306,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724439934617,20616.550309323,2024-08-23 15:05:34.617000,-92.3663685,34.6755134,53.1684739916526,051190041032008,AR,05119004103,15774606,051190041032008,36991,05119,Pulaski County
