technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-106,2147483647,-106,-17,-79,2147483647,34,67086,181,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724434053656,14735.589280577,2024-08-23 13:27:33.656000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-19,-83,2147483647,30,67086,92,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724434053656,14735.589280577,2024-08-23 13:27:33.656000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-15,-83,2147483647,33,1000,197,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724434053656,14735.589280577,2024-08-23 13:27:33.656000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-18,-83,2147483647,30,1000,181,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724434053656,14735.589280577,2024-08-23 13:27:33.656000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-109,2147483647,-109,-18,-83,2147483647,31,1000,92,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724434053656,14735.589280577,2024-08-23 13:27:33.656000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-108,2147483647,-108,-19,-77,2147483647,32,5110,181,9,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434053656,14735.589280577,2024-08-23 13:27:33.656000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,5110,232,9,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434053656,14735.589280577,2024-08-23 13:27:33.656000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-104,2147483647,-104,-14,-77,2147483647,36,5110,197,9,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434053656,14735.589280577,2024-08-23 13:27:33.656000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-109,2147483647,-109,-20,-81,2147483647,31,5110,195,9,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434053656,14735.589280577,2024-08-23 13:27:33.656000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-102,2147483647,-102,-15,-67,2147483647,38,5110,92,9,64482576,24583,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724434053656,14735.589280577,2024-08-23 13:27:33.656000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-15,-83,2147483647,33,1000,197,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724434054657,14736.590245993,2024-08-23 13:27:34.657000,-93.61938246806297,33.67531648027975,67.84716277519455,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,67086,197,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724434054657,14736.590245993,2024-08-23 13:27:34.657000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-106,2147483647,-106,-17,-79,2147483647,34,67086,181,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724434054657,14736.590245993,2024-08-23 13:27:34.657000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-19,-83,2147483647,30,67086,92,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724434054657,14736.590245993,2024-08-23 13:27:34.657000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-18,-83,2147483647,30,1000,181,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724434054657,14736.590245993,2024-08-23 13:27:34.657000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-109,2147483647,-109,-20,-81,2147483647,31,5110,195,9,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434054657,14736.590245993,2024-08-23 13:27:34.657000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-108,2147483647,-108,-19,-77,2147483647,32,5110,181,9,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434054657,14736.590245993,2024-08-23 13:27:34.657000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,5110,232,9,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434054657,14736.590245993,2024-08-23 13:27:34.657000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-102,2147483647,-102,-15,-67,2147483647,38,5110,92,9,64482576,24583,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724434054657,14736.590245993,2024-08-23 13:27:34.657000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-104,2147483647,-104,-14,-77,2147483647,36,5110,197,9,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434054657,14736.590245993,2024-08-23 13:27:34.657000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-109,2147483647,-109,-18,-83,2147483647,31,1000,92,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724434054657,14736.590245993,2024-08-23 13:27:34.657000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-114,2147483647,-114,-18,-85,2147483647,26,67086,232,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724434055663,14737.595804326,2024-08-23 13:27:35.663000,-93.61936067405806,33.67533124319534,67.79088248969832,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-115,2147483647,-115,-19,-85,2147483647,25,67086,92,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724434055663,14737.595804326,2024-08-23 13:27:35.663000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,67086,181,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724434055663,14737.595804326,2024-08-23 13:27:35.663000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-16,-85,2147483647,30,67086,197,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724434055663,14737.595804326,2024-08-23 13:27:35.663000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-114,2147483647,-114,-18,-85,2147483647,26,1000,232,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724434055663,14737.595804326,2024-08-23 13:27:35.663000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-16,-87,2147483647,30,1000,197,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724434055663,14737.595804326,2024-08-23 13:27:35.663000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-16,-85,2147483647,30,1000,181,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724434055663,14737.595804326,2024-08-23 13:27:35.663000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,1000,92,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724434055663,14737.595804326,2024-08-23 13:27:35.663000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-104,2147483647,-104,-16,-75,2147483647,36,5110,181,9,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434055663,14737.595804326,2024-08-23 13:27:35.663000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-106,2147483647,-106,-18,-75,2147483647,34,5110,232,9,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434055663,14737.595804326,2024-08-23 13:27:35.663000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-102,2147483647,-102,-14,-67,2147483647,38,5110,92,9,64482576,24583,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724434055663,14737.595804326,2024-08-23 13:27:35.663000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-106,2147483647,-106,-17,-79,2147483647,34,5110,197,9,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434055663,14737.595804326,2024-08-23 13:27:35.663000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-114,2147483647,-114,-18,-85,2147483647,26,67086,232,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724434056665,14738.598351878,2024-08-23 13:27:36.665000,-93.6193344488692,33.675349007725146,67.72315922714378,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-115,2147483647,-115,-19,-85,2147483647,25,67086,92,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724434056665,14738.598351878,2024-08-23 13:27:36.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,67086,181,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724434056665,14738.598351878,2024-08-23 13:27:36.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-16,-85,2147483647,30,67086,197,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724434056665,14738.598351878,2024-08-23 13:27:36.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-114,2147483647,-114,-18,-85,2147483647,26,1000,232,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724434056665,14738.598351878,2024-08-23 13:27:36.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-106,2147483647,-106,-17,-79,2147483647,34,5110,197,9,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434056665,14738.598351878,2024-08-23 13:27:36.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-16,-85,2147483647,30,1000,181,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724434056665,14738.598351878,2024-08-23 13:27:36.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,1000,92,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724434056665,14738.598351878,2024-08-23 13:27:36.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-104,2147483647,-104,-16,-75,2147483647,36,5110,181,9,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434056665,14738.598351878,2024-08-23 13:27:36.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-106,2147483647,-106,-18,-75,2147483647,34,5110,232,9,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434056665,14738.598351878,2024-08-23 13:27:36.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-102,2147483647,-102,-14,-67,2147483647,38,5110,92,9,64482576,24583,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724434056665,14738.598351878,2024-08-23 13:27:36.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-110,2147483647,-110,-16,-87,2147483647,30,1000,197,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724434056665,14738.598351878,2024-08-23 13:27:36.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,67086,181,9,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724434057665,14739.598246877,2024-08-23 13:27:37.665000,-93.61929911656988,33.67537294126812,67.63191799344588,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-113,2147483647,-113,-16,-85,2147483647,27,67086,197,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724434057665,14739.598246877,2024-08-23 13:27:37.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,1000,232,9,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724434057665,14739.598246877,2024-08-23 13:27:37.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,1000,5,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724434057665,14739.598246877,2024-08-23 13:27:37.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-109,2147483647,-109,-14,-83,2147483647,31,1000,197,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724434057665,14739.598246877,2024-08-23 13:27:37.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,5110,232,9,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724434057665,14739.598246877,2024-08-23 13:27:37.665000,-93.6195497,33.6752032,68.2790182879955,050574805001006,AR,05057480500,15690805,050574805001006,21574,05057,Hempstead County
