technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,1125,421,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.57446770256952,35.17669293320708,1055.31259662575,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.292236328125,47.12698402599701
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,1125,421,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-107,2147483647,-107,-10,-87,2147483647,33,1125,280,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,67086,377,40,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-109,2147483647,-109,-11,-85,2147483647,31,67086,56,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-121,2147483647,-121,-20,-87,2147483647,19,66586,98,40,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-107,2147483647,-107,-13,-75,2147483647,33,66586,158,40,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,67086,377,40,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-107,2147483647,-107,-10,-87,2147483647,33,1125,280,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,1125,460,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-109,2147483647,-109,-11,-85,2147483647,31,67086,56,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-121,2147483647,-121,-20,-87,2147483647,19,66586,98,40,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-107,2147483647,-107,-13,-75,2147483647,33,66586,158,40,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,1125,460,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335009851,1551.494523731,2024-08-22 09:56:49.851000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,62.93537668947517
4G_LTE,-109,2147483647,-109,-11,-85,2147483647,31,67086,56,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.57430286715848,35.17664755902311,1055.3446874657525,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.25634765625,62.93537668947517
4G_LTE,-121,2147483647,-121,-20,-87,2147483647,19,66586,98,40,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-121,2147483647,-121,-20,-87,2147483647,19,66586,98,40,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-107,2147483647,-107,-10,-87,2147483647,33,1125,280,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-107,2147483647,-107,-13,-75,2147483647,33,66586,158,40,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,1125,421,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,1125,460,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,67086,377,40,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-109,2147483647,-109,-11,-85,2147483647,31,67086,56,40,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,67086,377,40,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-107,2147483647,-107,-10,-87,2147483647,33,1125,280,40,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,1125,421,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-118,2147483647,-118,-18,-91,2147483647,22,1125,460,40,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-107,2147483647,-107,-13,-75,2147483647,33,66586,158,40,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335010854,1552.497126022,2024-08-22 09:56:50.854000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,94.51294331367676
4G_LTE,-106,2147483647,-106,-12,-73,2147483647,34,66586,158,41,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335011858,1553.500687063,2024-08-22 09:56:51.858000,-101.57397360552042,35.17655692329111,1055.4087894841157,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.455444335938,94.51294331367676
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66586,98,41,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335011858,1553.500687063,2024-08-22 09:56:51.858000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-111,2147483647,-111,-10,-91,2147483647,29,67086,56,41,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335011858,1553.500687063,2024-08-22 09:56:51.858000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,67086,377,41,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335011858,1553.500687063,2024-08-22 09:56:51.858000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-107,2147483647,-107,-12,-83,2147483647,33,1125,280,41,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335011858,1553.500687063,2024-08-22 09:56:51.858000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,1125,421,41,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335011858,1553.500687063,2024-08-22 09:56:51.858000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,1125,460,41,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335011858,1553.500687063,2024-08-22 09:56:51.858000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-106,2147483647,-106,-12,-73,2147483647,34,66586,158,41,203019543,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335011858,1553.500687063,2024-08-22 09:56:51.858000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,1125,460,41,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335011858,1553.500687063,2024-08-22 09:56:51.858000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,1125,421,41,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335011858,1553.500687063,2024-08-22 09:56:51.858000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-107,2147483647,-107,-12,-83,2147483647,33,1125,280,41,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335011858,1553.500687063,2024-08-22 09:56:51.858000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,67086,377,41,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335011858,1553.500687063,2024-08-22 09:56:51.858000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
4G_LTE,-111,2147483647,-111,-10,-91,2147483647,29,67086,56,41,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335011858,1553.500687063,2024-08-22 09:56:51.858000,-101.5749591,35.1768282,1055.21692934031,480119501001123,TX,48011950100,2354617584,480119501001123,10191,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1076.004272460938,0.0
